"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.829","2","RAA","60","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-10-2007","325.2","Chloride by Colorimetric Analysis II","16887-00-6","Chloride","Inorganic","Inorganics","66000","ug/L","Actual","Y","","","1","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.031","0.3","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","179601-23-1","meta & para Xylene mix","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.019","0.3","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-19-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid (PFPeA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.008","0.05","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-19-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid (PFHxA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.008","0.05","HBV","0.2","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-19-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid (PFOA)","PFAS","Perfluorochemicals","0.021","ug/L","Estimated","Y","","0.006","0.035","HRL","0.035","ug/L","0.6","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-19-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","0.16","ug/L","Actual","Y","","0.006","0.05","HRL","7","ug/L","0.02","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-19-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.008","0.05","HBV","0.1","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-19-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.005","0.025","HBV","0.015","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.035","0.2","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.01","0.2","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.015","0.2","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.022","0.2","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.024","0.2","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Not Detected","0.048","0.5","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","2","RAA","200","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","1.134","2","RAA","200","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.028","0.2","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.023","0.2","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.8","20","HBV","3000","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","2.643","20","HBV","3000","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.021","0.1","HRL","20","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.021","0.1","HRL","20","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.022","0.2","HRL","2","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.015","0.2","HRL","2","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.016","0.2","MCL","200","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.021","0.2","MCL","200","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.052","1","HRL","10","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.085","1","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.029","1","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.061","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.025","0.5","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.044","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.028","0.5","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.048","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.019","0.5","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.016","0.2","HRL","0.2","ug/L","","Y","Y","04-09-2023"
