"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.9","20.0","HBV","3000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","03-30-2021","Wtr-Ground","Water","04-13-2021","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","8.6","25.0","HBV","3000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.7","20.0","HBV","3000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-02-2022","Wtr-Ground","Water","06-10-2022","8260D","Volatile Organic Compounds by GC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1.0","HRL","20","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","04-19-2022","Wtr-Ground","Water","04-21-2022","8260D","Volatile Organic Compounds by GC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1.0","HRL","20","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1.0","HRL","20","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.14","1.0","HRL","20","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","03-30-2021","Wtr-Ground","Water","04-13-2021","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.2","5.0","HRL","20","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.3","5.0","HRL","20","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-02-2022","Wtr-Ground","Water","06-10-2022","8260D","Volatile Organic Compounds by GC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.10","1.0","HRL","2","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","04-19-2022","Wtr-Ground","Water","04-21-2022","8260D","Volatile Organic Compounds by GC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.10","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.10","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","03-30-2021","Wtr-Ground","Water","04-13-2021","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.30","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.25","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-02-2022","Wtr-Ground","Water","06-10-2022","8260D","Volatile Organic Compounds by GC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","MCL","200","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","04-19-2022","Wtr-Ground","Water","04-21-2022","8260D","Volatile Organic Compounds by GC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","MCL","200","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","MCL","200","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","MCL","200","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","03-30-2021","Wtr-Ground","Water","04-13-2021","8260B","Volatile Organics by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.30","1.0","MCL","200","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1.0","MCL","200","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-02-2022","Wtr-Ground","Water","06-10-2022","8260D","Volatile Organic Compounds by GC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","2.5","HRL","10","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","04-19-2022","Wtr-Ground","Water","04-21-2022","8260D","Volatile Organic Compounds by GC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","2.5","HRL","10","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","2.5","HRL","10","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.9","4.0","HRL","10","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","03-30-2021","Wtr-Ground","Water","04-13-2021","8260B","Volatile Organics by CGC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.2","5.0","HRL","10","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.97","5.0","HRL","10","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-02-2022","Wtr-Ground","Water","06-10-2022","8260D","Volatile Organic Compounds by GC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","","","","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","04-19-2022","Wtr-Ground","Water","04-21-2022","8260D","Volatile Organic Compounds by GC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","4.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","03-30-2021","Wtr-Ground","Water","04-13-2021","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.6","5.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.2","7.3","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-02-2022","Wtr-Ground","Water","06-10-2022","8260D","Volatile Organic Compounds by GC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","","","","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","04-19-2022","Wtr-Ground","Water","04-21-2022","8260D","Volatile Organic Compounds by GC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.31","4.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","03-30-2021","Wtr-Ground","Water","04-13-2021","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.99","5.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.94","3.1","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-02-2022","Wtr-Ground","Water","06-10-2022","8260D","Volatile Organic Compounds by GC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","","","","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","04-19-2022","Wtr-Ground","Water","04-21-2022","8260D","Volatile Organic Compounds by GC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.40","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","03-30-2021","Wtr-Ground","Water","04-13-2021","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","5.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","5.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","06-02-2022","Wtr-Ground","Water","06-10-2022","8260D","Volatile Organic Compounds by GC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1.0","","","","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","04-19-2022","Wtr-Ground","Water","04-21-2022","8260D","Volatile Organic Compounds by GC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","834673","Well","Well-Monitoring","44.90375","-93.28951","","","32","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1.0","","","","","N","Y","04-06-2023"
