"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-28-2021","Wtr-Drink","Water","05-05-2021","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.29","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-28-2020","Wtr-Drink","Water","11-06-2020","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.29","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-03-2020","Wtr-Drink","Water","06-03-2020","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-01-2019","Wtr-Drink","Water","10-03-2019","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-19-2019","Wtr-Drink","Water","07-25-2019","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","05-10-2019","Wtr-Ground","Water","05-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","12-18-2018","Wtr-Drink","Water","12-20-2018","524.2","Purgeable Organics in Water by CGC/MS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-18-2018","Wtr-Drink","Water","07-25-2018","524.2","Purgeable Organics in Water by CGC/MS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-26-2018","Wtr-Drink","Water","05-03-2018","524.2","Purgeable Organics in Water by CGC/MS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-15-2017","Wtr-Drink","Water","11-20-2017","524.2","Purgeable Organics in Water by CGC/MS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","2","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-20-2017","Wtr-Drink","Water","07-03-2017","524.2","Purgeable Organics in Water by CGC/MS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","2","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-21-2016","Wtr-Ground","Water","06-29-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-08-2016","Wtr-Ground","Water","06-15-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.047","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-04-2021","Wtr-Ground","Water","11-16-2021","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p and m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.06","0.3","","","","","Y","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-28-2021","Wtr-Drink","Water","05-05-2021","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p and m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.06","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-28-2020","Wtr-Drink","Water","11-06-2020","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p and m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.06","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-03-2020","Wtr-Drink","Water","06-03-2020","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p and m-Xylene","Volatile","Volatile Organics","","ug/L","Estimated","N","Below Reporting Limit","0.038","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-01-2019","Wtr-Drink","Water","10-03-2019","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.038","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-19-2019","Wtr-Drink","Water","07-25-2019","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Estimated","N","Below Reporting Limit","0.031","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","05-10-2019","Wtr-Ground","Water","05-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.031","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","12-18-2018","Wtr-Drink","Water","12-20-2018","524.2","Purgeable Organics in Water by CGC/MS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-18-2018","Wtr-Drink","Water","07-25-2018","524.2","Purgeable Organics in Water by CGC/MS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-26-2018","Wtr-Drink","Water","05-03-2018","524.2","Purgeable Organics in Water by CGC/MS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.3","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-15-2017","Wtr-Drink","Water","11-20-2017","524.2","Purgeable Organics in Water by CGC/MS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.3","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-20-2017","Wtr-Drink","Water","07-03-2017","524.2","Purgeable Organics in Water by CGC/MS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.3","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-04-2021","Wtr-Ground","Water","11-16-2021","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.047","0.2","","","","","Y","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-28-2021","Wtr-Drink","Water","05-05-2021","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.047","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-28-2020","Wtr-Drink","Water","11-06-2020","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.047","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-03-2020","Wtr-Drink","Water","06-03-2020","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.05","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-01-2019","Wtr-Drink","Water","10-03-2019","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.05","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-19-2019","Wtr-Drink","Water","07-25-2019","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.035","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","05-10-2019","Wtr-Ground","Water","05-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.035","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","12-18-2018","Wtr-Drink","Water","12-20-2018","524.2","Purgeable Organics in Water by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-18-2018","Wtr-Drink","Water","07-25-2018","524.2","Purgeable Organics in Water by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-26-2018","Wtr-Drink","Water","05-03-2018","524.2","Purgeable Organics in Water by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-15-2017","Wtr-Drink","Water","11-20-2017","524.2","Purgeable Organics in Water by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-20-2017","Wtr-Drink","Water","07-03-2017","524.2","Purgeable Organics in Water by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-21-2016","Wtr-Ground","Water","06-29-2016","8260B","Volatile Organics by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-08-2016","Wtr-Ground","Water","06-15-2016","8260B","Volatile Organics by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.085","1.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-04-2021","Wtr-Ground","Water","11-16-2021","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.058","0.2","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-28-2021","Wtr-Drink","Water","05-05-2021","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.058","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-28-2020","Wtr-Drink","Water","11-06-2020","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.058","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-03-2020","Wtr-Drink","Water","06-03-2020","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.064","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-01-2019","Wtr-Drink","Water","10-03-2019","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.064","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-19-2019","Wtr-Drink","Water","07-25-2019","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","05-10-2019","Wtr-Ground","Water","05-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","12-18-2018","Wtr-Drink","Water","12-20-2018","524.2","Purgeable Organics in Water by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.045","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-18-2018","Wtr-Drink","Water","07-25-2018","524.2","Purgeable Organics in Water by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.045","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-26-2018","Wtr-Drink","Water","05-03-2018","524.2","Purgeable Organics in Water by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.045","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-15-2017","Wtr-Drink","Water","11-20-2017","524.2","Purgeable Organics in Water by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.045","0.2","HRL","1","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-20-2017","Wtr-Drink","Water","07-03-2017","524.2","Purgeable Organics in Water by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.045","0.2","HRL","1","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-21-2016","Wtr-Ground","Water","06-29-2016","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.35","1.0","HRL","1","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-08-2016","Wtr-Ground","Water","06-15-2016","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.079","1.0","HRL","1","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-04-2021","Wtr-Ground","Water","11-16-2021","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.062","0.2","","","","","Y","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-28-2021","Wtr-Drink","Water","05-05-2021","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.062","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-28-2020","Wtr-Drink","Water","11-06-2020","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.062","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-03-2020","Wtr-Drink","Water","06-03-2020","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","10-01-2019","Wtr-Drink","Water","10-03-2019","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-19-2019","Wtr-Drink","Water","07-25-2019","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.022","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","05-10-2019","Wtr-Ground","Water","05-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.022","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","12-18-2018","Wtr-Drink","Water","12-20-2018","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.036","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","07-18-2018","Wtr-Drink","Water","07-25-2018","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.036","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","04-26-2018","Wtr-Drink","Water","05-03-2018","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.036","0.2","","","","","N","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","11-15-2017","Wtr-Drink","Water","11-20-2017","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.036","0.2","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-20-2017","Wtr-Drink","Water","07-03-2017","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.036","0.2","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","224642","Well","Well-PubWtrSup","","","957","Multiple","640","06-21-2016","Wtr-Ground","Water","06-29-2016","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","","","","","N","N","04-09-2023"
