"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-09-2018","Wtr-Ground","Water","08-14-2018","524.2","Purgeable Organics in Water by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","1","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-10-2016","524.2","Purgeable Organics in Water by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1.0","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-21-2015","Wtr-Ground","Water","09-29-2015","524.2","Purgeable Organics in Water by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.028","1.0","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-29-2014","Wtr-Ground","Water","10-08-2014","524.2","Purgeable Organics in Water by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.028","1.0","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","05-06-2013","Wtr-Ground","Water","","O-1433-01","Wastewater compounds in water by SPE and GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","","0.04","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","04-05-2011","Wtr-Ground","Water","04-08-2011","524.2","Purgeable Organics in Water by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","","1","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","05-06-2013","Wtr-Ground","Water","","O-1433-01","Wastewater compounds in water by SPE and GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","","0.036","RAA","8","ug/L","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-18-2016","MDA PEST GCMSMS","Polar Pesticides and Metabolites in Water by Gas Chromatography/Mass Spectrometry/Mass Spectrometry","91465-08-6","Lambda Cyhalothrin","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","75","75","","","","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-21-2015","Wtr-Ground","Water","","MDA PEST GCMSMS","Polar Pesticides and Metabolites in Water by Gas Chromatography/Mass Spectrometry/Mass Spectrometry","91465-08-6","Lambda Cyhalothrin","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","75","75","","","","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-29-2014","Wtr-Ground","Water","","MDA PEST GCMSMS","Polar Pesticides and Metabolites in Water by Gas Chromatography/Mass Spectrometry/Mass Spectrometry","91465-08-6","Lambda Cyhalothrin","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","75","75","","","","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-16-2016","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-65-2","MCPP","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","","","","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-21-2015","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-65-2","MCPP","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","","","","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-29-2014","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-65-2","MCPP","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","","","","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-16-2016","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-72-1","2,4,5-TP","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","MCL","50","ug/L","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-21-2015","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-72-1","2,4,5-TP","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","MCL","50","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-29-2014","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-72-1","2,4,5-TP","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","MCL","50","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-16-2016","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-76-5","2,4,5-T","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-21-2015","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-76-5","2,4,5-T","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-29-2014","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","93-76-5","2,4,5-T","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","50","50","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","05-06-2013","Wtr-Ground","Water","","USGS LCAB","Antibiotics in Water by LC/MS","93106-60-6","Enrofloxacin","Other organic","Other Organics","","ug/L","Actual","N","Present Below Quantification Limit","","0.005","","","","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","05-06-2013","Wtr-Ground","Water","","USGS RM 9017","Pharmaceuticals in Water by HPLC-MS/MS","93413-62-8","Desvenlafaxine","Other organic","Other Organics","","ng/L","Actual","N","Present Below Quantification Limit","","7.49","HBV","20","ug/L","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","05-06-2013","Wtr-Ground","Water","","USGS RM 9017","Pharmaceuticals in Water by HPLC-MS/MS","93413-69-5","Venlafaxine","Other organic","Other Organics","","ng/L","Actual","N","Present Below Quantification Limit","","4.48","HBV","10","ug/L","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-16-2016","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-74-6","MCPA","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","5","5","HRL","3","ug/L","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-21-2015","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-74-6","MCPA","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","5","5","HRL","3","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-29-2014","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-74-6","MCPA","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","5","5","HRL","3","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-16-2016","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-75-7","2,4-D","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","8.3","8.3","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-21-2015","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-75-7","2,4-D","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","8.3","8.3","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-29-2014","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-75-7","2,4-D","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","8.3","8.3","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","05-06-2013","Wtr-Ground","Water","","USGS RM 9017","Pharmaceuticals in Water by HPLC-MS/MS","94-78-0","Phenazopyridine","Other organic","Other Organics","","ng/L","Actual","N","Present Below Quantification Limit","","13.3","","","","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-16-2016","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-81-5","MCPB","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","20","20","","","","","Y","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-21-2015","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-81-5","MCPB","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","20","20","","","","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","09-29-2014","Wtr-Ground","Water","","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-81-5","MCPB","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","20","20","","","","","N","N","04-09-2023"
"SR0000206","33288941","Superfund","Pilgrim Cleaners","660018","Well","Well-Monitoring","45.080036","-93.33121","864","","26","08-04-2016","Wtr-Ground","Water","08-16-2016","MDA PEST LCMSMS","Polar Pesticides and Metabolites in Water by Liquid Chromatography/Mass Spectrometry/Mass Spectrometry","94-82-6","2,4-DB","Pesticide","Pesticides and PCBs","","ng/L","Actual","N","Not Detected","20","20","","","","","Y","N","04-09-2023"
