"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1","HBV","3","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1","HBV","3","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","78-93-3","Methyl ethyl ketone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.4","10","HRL","4000","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","78-93-3","Methyl ethyl ketone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.4","10","HRL","4000","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.14","0.5","HRL","3","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.14","0.5","HRL","3","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene (TCE)","Volatile","Volatile Organics","7.5","ug/L","Actual","Y","","0.039","0.1","HRL","0.4","ug/L","18.75","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene (TCE)","Volatile","Volatile Organics","1.3","ug/L","Actual","Y","","0.039","0.1","HRL","0.4","ug/L","3.25","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","0.5","HRL","2","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","0.5","HRL","2","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.25","0.5","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.25","0.5","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1","HRL","70","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1","MCL","600","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1","MCL","600","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","1","HBV","30","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","1","HBV","30","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane (DBCP)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.37","1","MCL","0.2","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane (DBCP)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.37","1","MCL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.071","0.2","HRL","0.003","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.071","0.2","HRL","0.003","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.26","1","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.26","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","98-82-8","Isopropylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","98-82-8","Isopropylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1","HRL","300","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","99-87-6","p-Isopropyltoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002545","Well","Well-Temporary","45.058562","-93.300306","848","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","99-87-6","p-Isopropyltoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1","HBV","40","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1","HBV","40","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","0.5","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","0.5","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","0.5","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","0.5","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.19","1","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.19","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","2001002546","Well","Well-Temporary","45.056569","-93.300389","845","","20","12-06-2018","Wtr-Ground","Water","12-12-2018","8260B","Volatile Organics by CGC/MS","106-43-4","4-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1","","","","","Y","Y","04-09-2023"
